timestamp,event_sequence,instrument,regime,regime_confidence,pressure_detected,pressure_confidence,overall_confidence,stability,silenced,kill_switch
2020-03-12T11:45:00,630,NIFTY,Panic Volatility,0.3301668515806436,False,0.95,0.35,0.6839080459770115,False,active
2020-03-12T11:50:00,631,NIFTY,Panic Volatility,0.3697571505202575,False,0.95,0.35,0.6839080459770115,False,active
2020-03-12T11:55:00,632,NIFTY,Panic Volatility,0.31998054435906037,False,0.95,0.35,0.6839080459770115,False,active
2020-03-12T12:00:00,633,NIFTY,Panic Volatility,0.3225635076599236,False,0.95,0.35,0.6839080459770115,False,active
2020-03-12T12:05:00,634,NIFTY,Panic Volatility,0.33341273519040837,False,0.95,0.35,0.6839080459770115,False,active
2020-03-12T12:10:00,635,NIFTY,Panic Volatility,0.34041757048916305,False,0.95,0.35,0.6839080459770115,False,active
2020-03-12T12:15:00,636,NIFTY,Panic Volatility,0.3686114581112793,False,0.95,0.35,0.6839080459770115,False,active
2020-03-12T12:20:00,637,NIFTY,Normal Derivatives Dominance,0.3312634933520413,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T12:25:00,638,NIFTY,Normal Derivatives Dominance,0.3185412098178749,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T12:30:00,639,NIFTY,Normal Derivatives Dominance,0.3537207039796798,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T12:35:00,640,NIFTY,Normal Derivatives Dominance,0.29363754041732953,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T12:40:00,641,NIFTY,Normal Derivatives Dominance,0.32368083743439374,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T12:45:00,642,NIFTY,Normal Derivatives Dominance,0.28917874650353825,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T12:50:00,643,NIFTY,Normal Derivatives Dominance,0.2700897418530077,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T12:55:00,644,NIFTY,Normal Derivatives Dominance,0.29915465881398356,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:00:00,645,NIFTY,Normal Derivatives Dominance,0.28921722177849357,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:05:00,646,NIFTY,Normal Derivatives Dominance,0.3029856393865952,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:10:00,647,NIFTY,Normal Derivatives Dominance,0.2725182386193039,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:15:00,648,NIFTY,Normal Derivatives Dominance,0.2939184711498943,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:20:00,649,NIFTY,Normal Derivatives Dominance,0.24817872802108326,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:25:00,650,NIFTY,Normal Derivatives Dominance,0.3148838137213039,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:30:00,651,NIFTY,Normal Derivatives Dominance,0.30711650387682876,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:35:00,652,NIFTY,Normal Derivatives Dominance,0.34349673395292224,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:40:00,653,NIFTY,Normal Derivatives Dominance,0.28292168747064167,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:45:00,654,NIFTY,Normal Derivatives Dominance,0.30243290175039694,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:50:00,655,NIFTY,Normal Derivatives Dominance,0.2880584996996472,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T13:55:00,656,NIFTY,Normal Derivatives Dominance,0.27524010928120424,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:00:00,657,NIFTY,Normal Derivatives Dominance,0.27519871611229596,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:05:00,658,NIFTY,Normal Derivatives Dominance,0.328790099275569,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:10:00,659,NIFTY,Normal Derivatives Dominance,0.3010083143963533,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:15:00,660,NIFTY,Normal Derivatives Dominance,0.27645009466703724,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:20:00,661,NIFTY,Normal Derivatives Dominance,0.31134156227517346,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:25:00,662,NIFTY,Normal Derivatives Dominance,0.29418020196527594,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:30:00,663,NIFTY,Normal Derivatives Dominance,0.2813692161007596,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:35:00,664,NIFTY,Normal Derivatives Dominance,0.31095310182180413,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:40:00,665,NIFTY,Normal Derivatives Dominance,0.28370953039628055,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:45:00,666,NIFTY,Normal Derivatives Dominance,0.30501762489726186,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:50:00,667,NIFTY,Normal Derivatives Dominance,0.3090336908157958,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T14:55:00,668,NIFTY,Normal Derivatives Dominance,0.30358211736946766,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T15:00:00,669,NIFTY,Normal Derivatives Dominance,0.2870368049007311,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T15:05:00,670,NIFTY,Normal Derivatives Dominance,0.2964710466777715,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T15:10:00,671,NIFTY,Normal Derivatives Dominance,0.33980099202076386,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T15:15:00,672,NIFTY,Normal Derivatives Dominance,0.3017455654761933,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T15:20:00,673,NIFTY,Normal Derivatives Dominance,0.3054080906684908,False,0.85,0.3,0.6839080459770115,False,active
2020-03-12T15:25:00,674,NIFTY,Normal Derivatives Dominance,0.34273862070036276,False,0.85,0.3,0.6839080459770115,False,active
2020-03-13T09:15:00,675,NIFTY,Panic Volatility,0.35433120135928226,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T09:20:00,676,NIFTY,Panic Volatility,0.3430150654012944,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T09:25:00,677,NIFTY,Panic Volatility,0.3480747454172307,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T09:30:00,678,NIFTY,Panic Volatility,0.316919900818125,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T09:35:00,679,NIFTY,Panic Volatility,0.3528884779156604,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T09:40:00,680,NIFTY,Panic Volatility,0.33381289367908884,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T09:45:00,681,NIFTY,Panic Volatility,0.3162774809593503,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T09:50:00,682,NIFTY,Panic Volatility,0.33644945845228985,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T09:55:00,683,NIFTY,Panic Volatility,0.3364757699962555,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:00:00,684,NIFTY,Panic Volatility,0.30910289114281614,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:05:00,685,NIFTY,Panic Volatility,0.3628807032974688,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:10:00,686,NIFTY,Panic Volatility,0.32704356422970765,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:15:00,687,NIFTY,Panic Volatility,0.3620276699421103,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:20:00,688,NIFTY,Panic Volatility,0.39559917038903497,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:25:00,689,NIFTY,Panic Volatility,0.33544589982958917,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:30:00,690,NIFTY,Panic Volatility,0.34056314141197563,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:35:00,691,NIFTY,Panic Volatility,0.34038823179281613,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:40:00,692,NIFTY,Panic Volatility,0.36518180641958137,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:45:00,693,NIFTY,Panic Volatility,0.34191834697578394,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:50:00,694,NIFTY,Panic Volatility,0.3542760910284419,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T10:55:00,695,NIFTY,Panic Volatility,0.3243674174279079,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:00:00,696,NIFTY,Panic Volatility,0.3495049704619593,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:05:00,697,NIFTY,Panic Volatility,0.3782974777203515,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:10:00,698,NIFTY,Panic Volatility,0.3579222814602212,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:15:00,699,NIFTY,Panic Volatility,0.32350525481649217,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:20:00,700,NIFTY,Panic Volatility,0.357930639588786,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:25:00,701,NIFTY,Panic Volatility,0.36286744467299054,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:30:00,702,NIFTY,Panic Volatility,0.3553462886426298,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:35:00,703,NIFTY,Panic Volatility,0.3244945470907127,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:40:00,704,NIFTY,Panic Volatility,0.3140099428385069,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:45:00,705,NIFTY,Panic Volatility,0.34087825124577803,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:50:00,706,NIFTY,Panic Volatility,0.348528940961257,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T11:55:00,707,NIFTY,Panic Volatility,0.3337341542284855,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T12:00:00,708,NIFTY,Panic Volatility,0.37405840052266126,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T12:05:00,709,NIFTY,Panic Volatility,0.3331938331571228,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T12:10:00,710,NIFTY,Panic Volatility,0.32072738458871997,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T12:15:00,711,NIFTY,Panic Volatility,0.33820559292248975,False,0.95,0.35,0.7076023391812866,False,active
2020-03-13T12:20:00,712,NIFTY,Normal Derivatives Dominance,0.3027058067991782,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T12:25:00,713,NIFTY,Normal Derivatives Dominance,0.29314380363771014,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T12:30:00,714,NIFTY,Normal Derivatives Dominance,0.29148508993204936,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T12:35:00,715,NIFTY,Normal Derivatives Dominance,0.30221472548384853,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T12:40:00,716,NIFTY,Normal Derivatives Dominance,0.3070696821651257,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T12:45:00,717,NIFTY,Normal Derivatives Dominance,0.3256811600977523,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T12:50:00,718,NIFTY,Normal Derivatives Dominance,0.30081051499947215,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T12:55:00,719,NIFTY,Normal Derivatives Dominance,0.3294818567800707,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:00:00,720,NIFTY,Normal Derivatives Dominance,0.2939271802168495,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:05:00,721,NIFTY,Normal Derivatives Dominance,0.2839175727648364,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:10:00,722,NIFTY,Normal Derivatives Dominance,0.32191319539192337,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:15:00,723,NIFTY,Normal Derivatives Dominance,0.2904496090800807,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:20:00,724,NIFTY,Normal Derivatives Dominance,0.33580876967962375,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:25:00,725,NIFTY,Normal Derivatives Dominance,0.2740526146443713,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:30:00,726,NIFTY,Normal Derivatives Dominance,0.27276472821168163,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:35:00,727,NIFTY,Normal Derivatives Dominance,0.28322743929289623,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:40:00,728,NIFTY,Normal Derivatives Dominance,0.2888680957376668,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:45:00,729,NIFTY,Normal Derivatives Dominance,0.289605300587103,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:50:00,730,NIFTY,Normal Derivatives Dominance,0.27417025188455657,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T13:55:00,731,NIFTY,Normal Derivatives Dominance,0.2580823031650512,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:00:00,732,NIFTY,Normal Derivatives Dominance,0.3241749639900382,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:05:00,733,NIFTY,Normal Derivatives Dominance,0.27247930578402735,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:10:00,734,NIFTY,Normal Derivatives Dominance,0.2930965162963813,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:15:00,735,NIFTY,Normal Derivatives Dominance,0.29381242196624374,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:20:00,736,NIFTY,Normal Derivatives Dominance,0.34424688738933373,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:25:00,737,NIFTY,Normal Derivatives Dominance,0.3173148706250911,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:30:00,738,NIFTY,Normal Derivatives Dominance,0.3138230761739676,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:35:00,739,NIFTY,Normal Derivatives Dominance,0.2611530959392899,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:40:00,740,NIFTY,Normal Derivatives Dominance,0.26132973623809824,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:45:00,741,NIFTY,Normal Derivatives Dominance,0.29978145573418113,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:50:00,742,NIFTY,Normal Derivatives Dominance,0.3204204036884376,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T14:55:00,743,NIFTY,Normal Derivatives Dominance,0.30293247826463177,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T15:00:00,744,NIFTY,Normal Derivatives Dominance,0.2958244078253239,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T15:05:00,745,NIFTY,Normal Derivatives Dominance,0.26936862312993076,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T15:10:00,746,NIFTY,Normal Derivatives Dominance,0.29269180979174475,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T15:15:00,747,NIFTY,Normal Derivatives Dominance,0.2925483156852215,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T15:20:00,748,NIFTY,Normal Derivatives Dominance,0.2952901311422164,False,0.85,0.3,0.7076023391812866,False,active
2020-03-13T15:25:00,749,NIFTY,Normal Derivatives Dominance,0.3027409598119373,False,0.85,0.3,0.7076023391812866,False,active
2020-03-16T09:15:00,750,NIFTY,Panic Volatility,0.3161384102950126,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T09:20:00,751,NIFTY,Panic Volatility,0.36607179216158686,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T09:25:00,752,NIFTY,Panic Volatility,0.3661589819711987,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T09:30:00,753,NIFTY,Panic Volatility,0.3428041360717521,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T09:35:00,754,NIFTY,Panic Volatility,0.3604419422870482,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T09:40:00,755,NIFTY,Panic Volatility,0.3602519877651096,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T09:45:00,756,NIFTY,Panic Volatility,0.3310739942722302,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T09:50:00,757,NIFTY,Panic Volatility,0.3505920404740961,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T09:55:00,758,NIFTY,Panic Volatility,0.3279104122359941,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:00:00,759,NIFTY,Panic Volatility,0.35854946901432755,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:05:00,760,NIFTY,Panic Volatility,0.37026894955634637,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:10:00,761,NIFTY,Panic Volatility,0.35738982514530476,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:15:00,762,NIFTY,Panic Volatility,0.35420637562307505,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:20:00,763,NIFTY,Panic Volatility,0.3421337457071502,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:25:00,764,NIFTY,Panic Volatility,0.3670836299404102,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:30:00,765,NIFTY,Panic Volatility,0.3912235451318891,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:35:00,766,NIFTY,Panic Volatility,0.37455825735996584,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:40:00,767,NIFTY,Panic Volatility,0.356816126472551,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:45:00,768,NIFTY,Panic Volatility,0.33262494464275316,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:50:00,769,NIFTY,Panic Volatility,0.36673461392949896,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T10:55:00,770,NIFTY,Panic Volatility,0.34535278190031066,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:00:00,771,NIFTY,Panic Volatility,0.3405208222246193,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:05:00,772,NIFTY,Panic Volatility,0.3721977427092054,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:10:00,773,NIFTY,Panic Volatility,0.35699491358902763,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:15:00,774,NIFTY,Panic Volatility,0.3250119885909919,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:20:00,775,NIFTY,Panic Volatility,0.32067734640962137,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:25:00,776,NIFTY,Panic Volatility,0.3366898001630064,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:30:00,777,NIFTY,Panic Volatility,0.35642213261804084,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:35:00,778,NIFTY,Panic Volatility,0.3488245518312848,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:40:00,779,NIFTY,Panic Volatility,0.3144918698806227,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:45:00,780,NIFTY,Panic Volatility,0.3557156885401413,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:50:00,781,NIFTY,Panic Volatility,0.35543090240781317,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T11:55:00,782,NIFTY,Panic Volatility,0.3337126182746243,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T12:00:00,783,NIFTY,Panic Volatility,0.3286849365874803,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T12:05:00,784,NIFTY,Panic Volatility,0.3393181240593643,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T12:10:00,785,NIFTY,Panic Volatility,0.34787531952329026,False,0.95,0.35,0.6718377088305489,False,active
2020-03-16T12:15:00,786,NIFTY,Panic Volatility,0.338022838261257,False,0.95,0.35,0.6718377088305489,False,active
